gene_id,lfc_DENV,lfc_ZIKV
ENSG00000153786,-0.0812356756341237,-0.010412709455250191
ENSG00000153815,0.5468444337025651,-0.16175332510086293
ENSG00000153823,0.24166845109267587,0.3440861931856509
ENSG00000153827,-0.4039371285729123,0.01962745869422866
ENSG00000153832,-0.3702644707866072,-0.2034694633341707
ENSG00000153879,0.7642324721107068,0.25855967387043766
ENSG00000153885,-0.7655097680042187,-0.6739694626795432
ENSG00000153896,0.6647268982175594,0.31721865428576823
ENSG00000153904,-0.7231963484689805,0.08171816738171245
ENSG00000153914,0.5636598610874417,0.13614546708628428
ENSG00000153922,0.29526486966980237,0.37842116264855985
ENSG00000153936,-0.9297419959691773,0.1919715709134242
ENSG00000153944,0.2874246821651565,0.2939935640583822
ENSG00000153975,-0.8606054745369418,0.7832720473694503
ENSG00000153976,-0.22569710256233017,0.06777783097001466
ENSG00000153982,0.13727197647052236,0.2663230738722908
ENSG00000153989,-1.0521753893036547,-0.030565674786827923
ENSG00000153993,0.20703408125371614,0.5611937552611057
ENSG00000154001,-0.6582322259566351,0.1386701623933546
ENSG00000154040,-1.0014826519078994,-0.21413234246766488
ENSG00000154059,-0.09258835528512677,-0.10622196772556203
ENSG00000154065,0.26875781212045957,-0.32394082375143207
ENSG00000154079,0.3880493874046276,-0.1077729563346157
ENSG00000154080,-0.7819028109148891,-0.0757616054474135
ENSG00000154102,0.7110312434678865,-0.06713324472717574
ENSG00000154114,0.3829416502524218,0.7708422916928094
ENSG00000154122,0.1626404486190549,-0.24993705245883913
ENSG00000154124,-0.4495743760496853,-0.12347770290504512
ENSG00000154127,-1.0637057585770906,0.1598101078109493
ENSG00000154144,0.4663060855923362,0.27907473931188065
ENSG00000154153,1.7737525899084914,0.46622241511680895
ENSG00000154174,-0.08779578442680647,-0.09436992926407184
ENSG00000154188,-0.35084109706165845,0.5171567404304347
ENSG00000154217,-0.2625682149097259,-0.43797977941508126
ENSG00000154222,-0.06349058728869328,0.2852483087708828
ENSG00000154229,0.14621435085829493,0.12097299899948855
ENSG00000154237,0.9387508893621277,-0.22704068026547458
ENSG00000154240,0.6454455298099742,0.6002398564286724
ENSG00000154265,0.7017303146084859,1.067860136380423
ENSG00000154274,-0.6289280069830059,-0.18259501607925355
ENSG00000154277,0.1223606851054635,-0.19838439175068512
ENSG00000154305,1.0516090532306048,0.5328625239490865
ENSG00000154309,-0.6096564926941692,-0.5558644837797717
ENSG00000154310,-0.08701785225736991,0.11826242133558562
ENSG00000154328,0.16618081751722547,-0.44261713901503486
ENSG00000154359,-0.27323857508070926,-0.043634917056619704
ENSG00000154370,-0.17140095405133415,0.14788351023578805
ENSG00000154380,-0.37590890175775193,0.316345999815705
ENSG00000154429,-1.3806341135310134,0.03523634804832332
ENSG00000154447,0.7206438627635667,0.0456022712188795
ENSG00000154473,-0.27913601927819887,-0.18661256729005782
ENSG00000154511,-1.740000305855317,0.02783721508942172
ENSG00000154518,-0.03547623613645534,-0.23672436003761632
ENSG00000154548,-0.1520656725367322,-0.25657196519848036
ENSG00000154553,-0.5828505160046871,0.06969592138982472
ENSG00000154556,-0.13559875179159153,-0.04189983079617843
ENSG00000154582,0.3576983703514216,-0.17320085474856217
ENSG00000154639,-1.0151761232370253,0.2632272672578466
ENSG00000154640,-0.23531233072136848,0.13794018541644348
ENSG00000154642,-0.2964837805933225,0.543676616369847
ENSG00000154654,-0.7651234604782517,-0.1517535803608192
ENSG00000154710,0.5834098605674036,0.24087408379860653
ENSG00000154719,-0.5361421831306448,0.08066562406270705
ENSG00000154723,0.6799477755247203,-0.3820767399422449
ENSG00000154727,-0.5932413107414596,0.1707453794229985
ENSG00000154734,-0.8611044459513502,0.0109272408847092
ENSG00000154743,-0.7772074224450756,0.15371978720584512
ENSG00000154760,-0.6859844701497233,-0.45643017810850006
ENSG00000154767,0.2068901989970504,-0.058603022496513724
ENSG00000154781,1.516918600307105,0.819387790828003
ENSG00000154803,0.7401105556349505,0.4016566920017475
ENSG00000154813,0.1112539994034103,0.03841053857026733
ENSG00000154814,0.25171650967187986,0.31266229482740915
ENSG00000154832,-0.11637407925387722,-0.1699244885251079
ENSG00000154839,-0.32922694267139274,-0.13002002279815672
ENSG00000154845,-0.9759661400430875,-0.05159292119810033
ENSG00000154864,0.03537816101167257,-0.05491452548205089
ENSG00000154889,-0.16989290255586287,0.49996522658569553
ENSG00000154917,-0.2722917176361217,-0.10034145491875712
ENSG00000154920,-0.4484740751245062,-0.12561601928622457
ENSG00000154945,0.5428492345888993,0.5452204421424471
ENSG00000154957,-0.9744916407162958,-0.10920139597712586
ENSG00000154978,-1.1165456429610816,-0.1755247519680596
ENSG00000155034,-0.8411694384639556,0.059327998445762864
ENSG00000155085,-0.04007398577376575,-0.45551585645217707
ENSG00000155090,-0.9425965941553147,1.3299121280354869
ENSG00000155096,-1.2747803095600112,0.012553886365059164
ENSG00000155097,-0.6855717076895442,0.30378635771271245
ENSG00000155099,0.04143632850820911,0.393085691949298
ENSG00000155100,-0.04260621274008347,-0.1196771889362942
ENSG00000155111,-0.5587846704799057,0.5455590546606921
ENSG00000155115,0.27792865321724136,-0.08170077100460293
ENSG00000155189,-1.312595713784607,-0.1195781349730578
ENSG00000155229,-0.7582698975264481,0.10991311712730756
ENSG00000155252,0.04813370186574062,0.034025233800822896
ENSG00000155254,0.30907968073283576,0.24364772837966875
ENSG00000155256,-0.7024208380552679,-0.26910196398501807
ENSG00000155275,-0.05995388235265109,0.11165220766217487
ENSG00000155287,0.14398467858897024,-0.0037642719437733785
ENSG00000155304,-0.26342044143019994,0.1516741767139509
ENSG00000155313,-0.9361079521590121,-0.05279086457595872
ENSG00000155324,-0.19738509700948903,0.05067692632274223
ENSG00000155329,-0.43809048166961073,0.2157651582007949
ENSG00000155330,-0.27725906520372323,0.21308390712306258
ENSG00000155363,-0.1785762305419114,0.002921486701447762
ENSG00000155366,0.48469288160055246,-0.26053224123846697
ENSG00000155368,0.11858980258935681,-0.3395471528803551
ENSG00000155380,-1.146210150521764,-0.22658291102259476
ENSG00000155393,-0.3359453962749035,0.11874716282662456
ENSG00000155438,-0.07570907035976493,0.02421701548450006
ENSG00000155463,0.09340875259934922,0.0707787621240028
ENSG00000155465,0.46871443057290474,-1.0236687420609232
ENSG00000155506,0.4194160159044973,-0.3689026189064677
ENSG00000155508,-0.8015398482469323,0.06181363847252719
ENSG00000155542,-0.2565111817152048,-0.22805903194331245
ENSG00000155545,-1.264700943168584,-0.17032325745516008
ENSG00000155561,-0.5196458844950915,0.11686725534305253
ENSG00000155592,-1.0007660921076493,0.13874552291933706
ENSG00000155621,0.7191125151800661,0.44407921170564224
ENSG00000155629,-0.9321505366059661,0.2494784566395678
ENSG00000155636,-0.46728670483894863,0.039341355994472416
ENSG00000155640,0.13707712565295838,-0.5740072144355459
ENSG00000155657,0.6257088798334411,0.059844769939380704
ENSG00000155660,0.7564534178808628,0.3029405616181853
ENSG00000155666,-0.7863432653433826,-0.6474415175194304
ENSG00000155729,-0.7635704933656083,-0.01162380480529035
ENSG00000155744,-0.005299089676702673,0.9112557695982373
ENSG00000155755,-0.44651035663134575,-0.2154559239571574
ENSG00000155760,-0.2307021259347657,-0.19396948563461192
ENSG00000155827,0.3770957788289868,0.03991993587156584
ENSG00000155846,-0.3246460801954567,-0.3490941961649324
ENSG00000155849,0.4033090255323869,-0.35519416477040777
ENSG00000155850,-0.5844279407467972,-0.7454626413388272
ENSG00000155868,0.018701880856264896,-0.048749987326209165
ENSG00000155876,0.14619955972881105,-0.1463948186288766
ENSG00000155893,-0.8715321176881261,0.20895242868329378
ENSG00000155903,-0.10645108947612436,-0.03782881714376907
ENSG00000155906,-0.5316303223314298,-0.08682175697294792
ENSG00000155957,-0.9797137394373516,0.0794187954083343
ENSG00000155959,-0.6994893001927904,-0.11653417592075321
ENSG00000155961,0.8358950076862535,0.3875574351522806
ENSG00000155962,-0.7861166390333283,0.05286429597894138
ENSG00000155970,0.3024478906302853,-0.18465533848374904
ENSG00000155975,0.26233780591841427,0.5861198559054959
ENSG00000156011,-0.6249393638211194,-0.0017374152442410917
ENSG00000156017,-0.40983492033572055,0.17626600263605807
ENSG00000156026,-1.3918157186415678,0.09589153700218667
ENSG00000156030,0.8287549959316163,1.0687137181347728
ENSG00000156052,-0.5689462510288332,-0.04745555391444034
ENSG00000156096,-0.579207901325355,-0.030817636307056695
ENSG00000156103,-0.8637059449891911,-0.4824733747624623
ENSG00000156110,0.06011891930022184,-0.11166831579297298
ENSG00000156113,0.2617736175295826,-0.27973131347327096
ENSG00000156136,-1.6023199641728763,0.27918830868646793
ENSG00000156162,-0.5328094546768745,0.11130226596150372
ENSG00000156170,-0.03366013174890803,0.08927143924585668
ENSG00000156171,-0.17954759999443315,0.3791290962378131
ENSG00000156232,0.6661900788675144,0.1188036262619443
ENSG00000156239,0.07441725281020473,-0.10183982298101624
ENSG00000156253,0.968020651464462,0.6400774417988595
ENSG00000156256,0.09698677685181423,-0.1742146178481896
ENSG00000156261,-0.4739832211249331,0.08477628430617301
ENSG00000156265,-0.5558872517807136,-0.09182780108448596
ENSG00000156269,-0.4486362898396292,-0.18452530032928216
ENSG00000156273,0.2549364334130253,-0.3906938269545641
ENSG00000156298,-0.17240141384257734,0.17278263851729392
ENSG00000156304,-0.40452684471802236,-0.034393338947106056
ENSG00000156313,-0.108934955621526,0.09272359037064648
ENSG00000156374,-0.9748991461953294,-0.02259170599285598
ENSG00000156381,-0.32129236087980795,-0.7242243264418116
ENSG00000156384,-0.3056591631864012,0.3008173753528718
ENSG00000156398,-0.1467451956146677,0.1121245761407863
ENSG00000156411,0.5040563079187077,-0.3732785740873785
ENSG00000156427,0.06932774889021975,-0.14269885168911411
ENSG00000156463,-0.3323694028229469,0.016917441120048782
ENSG00000156467,0.5125316192252418,-0.24418311909910884
ENSG00000156469,-0.5386329474713989,0.09661176816049766
ENSG00000156471,-0.7267486156481624,-0.039690342208563045
ENSG00000156475,-0.07525505061322635,-0.571552177102471
ENSG00000156482,0.1906407407932047,-0.08908900496742156
ENSG00000156500,0.20583992474513862,0.4461342649224997
ENSG00000156502,-0.8230121516849138,0.2882740709772458
ENSG00000156504,-0.932376805217293,-0.8577581984707559
ENSG00000156508,-0.32164358635247225,-0.018197844861994383
ENSG00000156521,0.25781785758767906,0.20372559089523357
ENSG00000156531,0.028824857395388204,-0.5346569619447026
ENSG00000156587,0.6387221270735131,-0.24009387570708363
ENSG00000156599,-0.40051534825531077,-0.002544132152933365
ENSG00000156603,0.9684378063422665,-0.03993832318333901
ENSG00000156639,0.6880485392350462,0.368994394568819
ENSG00000156642,-0.2088961672810259,-0.28792592115589666
ENSG00000156650,0.6152126725953413,-0.03612710296828636
ENSG00000156671,-0.1377951777539912,0.37926884421331186
ENSG00000156675,-0.10841251571317656,-0.46265227273602827
ENSG00000156697,-0.0209917964431785,0.08222265276253049
ENSG00000156709,0.04120189679225472,0.00997325238387603
ENSG00000156711,-0.22495662911686765,-0.5149536507881702
ENSG00000156735,-0.6161440260938518,0.09674912528652335
ENSG00000156787,-0.8740039840956019,-0.28737951324444433
ENSG00000156795,0.09232189179026218,0.17789435080088545
ENSG00000156802,0.29768257503630213,-0.18579668479705358
ENSG00000156831,0.18248381816467907,0.35791128781661063
ENSG00000156853,-0.6483066528060673,0.533492780053328
ENSG00000156858,-0.046714966301669936,-0.02465467496799789
ENSG00000156860,0.26948947824057445,-0.2671534423021985
ENSG00000156869,-0.36747026861338605,-0.41555086007980757
ENSG00000156873,0.059381793194512866,0.16330223351248918
ENSG00000156875,-1.5876392523038887,0.2683469898064015
ENSG00000156876,0.7180646124217276,-0.26340846341417734
ENSG00000156928,0.20671398802399832,-0.5903287717347574
ENSG00000156931,-0.06927742826271244,-0.5033447354651133
ENSG00000156958,0.3239128750126139,0.3013354343089989
ENSG00000156968,0.7277897568059748,0.2413377007253561
ENSG00000156970,-1.595324825905986,-0.49514917303609973
ENSG00000156973,0.22255245285450442,-0.2825725989848342
ENSG00000156976,-0.48366545258481164,0.2530580078514326
ENSG00000156983,-0.5005695441335121,-0.42839852971354553
ENSG00000156990,0.014311668874745997,-0.05779038937271341
ENSG00000157014,0.1527653999975458,-0.1815829325461107
ENSG00000157017,0.7143111241206456,0.6448380622242783
ENSG00000157020,0.29718567268270313,-0.24515392576823025
ENSG00000157036,-0.44922606079978733,0.12441255908434457
ENSG00000157045,-0.32345561727682703,-0.2783732468495419
ENSG00000157077,0.07514956644337278,-0.386835889990905
ENSG00000157087,-0.5630811348033711,-0.3507062669869594
ENSG00000157106,-0.3659259397821679,0.15393022595201922
ENSG00000157107,-0.001581720864415992,0.23347309922364734
ENSG00000157110,-0.08187036379707102,-0.19141122344468542
ENSG00000157131,-0.22005322918095604,0.15987539867566802
ENSG00000157150,0.867095531610643,0.40269822432481694
ENSG00000157168,-0.20548531812082738,-0.596696492122933
ENSG00000157181,0.23550026662577217,0.47263112575006794
ENSG00000157184,-0.3625268961879584,0.3372923013109741
ENSG00000157191,-0.02730366331466083,0.06189922380871682
ENSG00000157193,-1.3234955774029915,-0.8279092901593637
ENSG00000157212,-0.7352870600058936,0.0453412462513878
ENSG00000157214,-0.088809357744972,-0.1003639592656298
ENSG00000157216,0.6876388840822587,-0.16393415250704102
ENSG00000157224,-1.9264740547075057,-0.2745050307209782
ENSG00000157259,-0.36848014430449205,-0.2893366933559509
ENSG00000157303,-0.12370862718512843,0.03510862432311379
ENSG00000157326,0.5171383698935803,-0.4709972920259875
ENSG00000157349,-0.03240738764068318,0.19463109466770145
ENSG00000157350,0.8845127727330997,-0.4776610536776231
ENSG00000157353,0.6521603011675374,0.03487610289612886
ENSG00000157379,0.40250076370083576,0.027300386042308222
ENSG00000157399,-0.02319688750679738,-0.04165523408027916
ENSG00000157426,-0.42595574193099983,-0.008021280168755585
ENSG00000157429,0.5246120769767628,0.5242764783269347
ENSG00000157450,-0.01578092459937319,0.7932525620141593
ENSG00000157456,-0.2829994684669517,-0.04939518589340253
ENSG00000157483,0.08727893896620698,-0.005158731866365063
ENSG00000157500,0.2084133671927093,-0.31649016466231883
ENSG00000157502,-0.06583430211128138,0.060677049151727225
ENSG00000157510,-0.7644612074414203,-0.6186445072344187
ENSG00000157514,2.2218555367617383,2.6271436124705283
ENSG00000157538,-0.4570445892752981,0.24954090923371108
ENSG00000157540,-0.2916008653792339,0.10591947166171067
ENSG00000157557,-0.16285270604384028,0.08465473361927245
ENSG00000157593,-0.36295767243427157,-0.19910720515968894
ENSG00000157600,-0.42538257064396046,-0.5669236760700236
ENSG00000157601,0.30736534048703473,0.0
ENSG00000157613,0.17269354994887054,-0.07801263785022805
ENSG00000157617,-0.44808654554037375,-0.12220557139758725
ENSG00000157625,-0.4966192774518299,0.5715462910576061
ENSG00000157637,0.32486343565850717,-0.35105897114475937
ENSG00000157657,-0.30884620865641854,-0.9039822198485713
ENSG00000157693,0.7987180305938812,0.6260827910946678
ENSG00000157703,0.6735313669567089,0.0673275853270846
ENSG00000157734,0.24002787879711762,0.031189410180822552
ENSG00000157741,-0.040721719655029354,-0.23526988385664005
ENSG00000157764,-0.019100694662913753,0.032955453989137684
ENSG00000157778,0.7682852399805427,-0.35729002455951964
ENSG00000157796,0.3121985670736678,0.3170376597125424
ENSG00000157800,-1.4615908863586777,0.011831455223433096
ENSG00000157823,0.25375044358165155,0.2358426579449655
ENSG00000157827,-0.689412849127438,0.2010063564359954
ENSG00000157833,0.10354550355786862,-0.22677102413565364
ENSG00000157837,-0.3741306619235596,0.2499722854851032
ENSG00000157851,-1.0754625943383522,-0.5532399234654686
ENSG00000157869,-0.6370621187881902,0.5676316416357543
ENSG00000157870,-0.22686133095459105,-0.8629946698553284
ENSG00000157881,-1.3106462996509793,-0.025718627696492025
ENSG00000157895,-0.007812243435135091,-0.5224872614038487
ENSG00000157911,-0.3626877982242709,-0.09947406787671698
ENSG00000157916,0.3793012121975323,-0.04675351030727892
ENSG00000157933,0.6653280555746615,-0.9058286968066972
ENSG00000157954,-0.07191148754076693,-0.2484051011461892
ENSG00000157978,-0.5185195476228261,-0.20224046744562552
ENSG00000157985,0.15912873046650056,0.2140324063463539
ENSG00000158006,-0.38503881741038004,0.423264757960661
ENSG00000158019,0.29300319615135173,0.12461462377106702
ENSG00000158023,0.03307405258130669,0.7835055021475335
ENSG00000158042,0.031435141076218365,-0.6222613932936767
ENSG00000158062,-0.1407451741877015,-0.3516143471605431
ENSG00000158079,-0.17359016360766688,-0.09994356131667526
ENSG00000158092,-0.26278276231090514,0.2910204348601324
ENSG00000158104,0.31848532590516787,0.5779693789874403
ENSG00000158109,-0.04176302631834261,-0.29157637109553347
ENSG00000158122,-0.3529087319909965,-0.1480614178522317
ENSG00000158156,-0.9883324922058878,-1.026562441132958
ENSG00000158158,-0.6674228548178687,-0.38265615843082323
ENSG00000158161,0.1744351298441318,0.00858656439061889
ENSG00000158169,0.29808775494034956,0.45574551996774204
ENSG00000158186,-0.6318557639564523,-0.34275940871874666
ENSG00000158195,0.2157649301226412,-0.30123797091589655
ENSG00000158201,-0.8155262372287355,0.22229697133475224
ENSG00000158234,-0.6159480224529883,0.203692903770472
ENSG00000158246,-0.07126728408679994,0.14172032586159244
ENSG00000158270,-0.7763393839798252,-0.8646860501381753
ENSG00000158286,0.3820192059663352,0.13850080478688476
ENSG00000158290,-0.7674517321277443,0.31604375460937506
ENSG00000158373,0.008486873876511591,-0.06731620108129865
ENSG00000158402,-0.010027484954306054,0.05349011444036922
ENSG00000158406,0.011893833981142299,-0.24723656458460297
ENSG00000158411,-0.11897859632698804,0.04913022514810095
ENSG00000158417,0.657446493032185,-0.28535521557232
ENSG00000158435,-0.7297835190683086,-0.1711557091206588
ENSG00000158457,-0.4976197343735017,-0.14557922548134483
ENSG00000158467,-0.05876570184048635,0.37809038120482863
ENSG00000158470,-0.304972070797525,-1.0109987021886981
ENSG00000158480,-0.1835237911804135,-0.026949896920436034
ENSG00000158483,0.024787955850610555,0.19267805614299327
ENSG00000158486,-0.10283128044775613,0.3592222152855027
ENSG00000158526,-0.0886699125710857,-0.08193752236448848
ENSG00000158528,0.26061801140658636,0.13403416491692122
ENSG00000158545,0.5137581242739961,-0.5721782122590215
ENSG00000158552,0.524595365652134,0.08219281749473417
ENSG00000158555,-0.3221487394197213,-0.18066018994525257
ENSG00000158560,0.05423818249374435,0.5471060745607934
ENSG00000158604,0.4933945676355167,-0.10866065102471456
ENSG00000158615,-0.26485944788993576,0.17868255786828957
ENSG00000158623,-0.39004648275140896,0.12279077828666551
ENSG00000158636,-0.721170963362942,-0.24368355591564295
ENSG00000158669,-0.5180435905418914,-0.08755581876268703
ENSG00000158691,-0.8348717943419974,0.3012673109561348
ENSG00000158710,0.04657249525986451,-0.09149839571636686
ENSG00000158711,-0.38078997380562374,-0.29127997844133713
ENSG00000158717,-0.7234282973264068,-0.10041303738274587
ENSG00000158769,-0.6459271766674672,-0.2426054409222873
ENSG00000158773,-0.7514667551590346,0.29122558191073145
ENSG00000158792,-0.5162746303942145,0.11781844125866248
ENSG00000158793,0.2945156050131219,0.4081365616991808
ENSG00000158796,-0.3422925552352316,0.326787250466249
ENSG00000158805,-0.27068904837048846,-0.17153938073533537
ENSG00000158806,0.7292401019147525,0.27710137201595897
ENSG00000158825,0.5018392210520064,0.04598928612559289
ENSG00000158828,-0.4695303613049351,0.0058716861028134115
ENSG00000158850,-0.9045415996117807,-0.39456150012067415
ENSG00000158863,-0.16284526480984995,-0.11345748177172688
ENSG00000158864,0.0902072518477759,-0.08875198844318444
ENSG00000158865,0.11412456061649712,-0.32005922456201785
ENSG00000158869,0.0485309950068884,-0.09306288528690465
ENSG00000158874,1.251922836726198,-0.3578254216872523
ENSG00000158882,-0.4125855773800762,0.15539097460347673
ENSG00000158941,-0.34411973699020537,-0.27166781430190445
ENSG00000158966,0.3763216721666065,0.1545604955377562
ENSG00000158985,0.5003511472103441,0.44928904699203764
ENSG00000158987,-0.04867808340497537,0.12122825728616216
ENSG00000159023,-0.25933732845831314,-0.38411015071073606
ENSG00000159055,0.35497399052370504,0.0816783210608989
ENSG00000159063,-0.3124591580722713,-0.08472894810684384
ENSG00000159069,-0.6788559183930216,-0.18402721134086075
ENSG00000159079,-0.31658848979037746,-0.2569045729221635
ENSG00000159082,-0.3461978606238757,-0.05557256750048545
ENSG00000159086,-0.7771811761681757,-0.6013381913441664
ENSG00000159110,-0.512925911567006,-0.14278639258131776
ENSG00000159111,0.20113299770724602,0.36244138401178283
ENSG00000159128,-0.6080870508102336,0.15258014875975512
ENSG00000159131,-0.581125484491813,0.042065855171910194
ENSG00000159140,0.9302198075171892,-0.5684396055272858
ENSG00000159147,-1.1400195332189162,-0.12339548755536889
ENSG00000159166,-0.31616746251669925,-0.06570022708853829
ENSG00000159176,-0.22009123597949998,0.12889437043702134
ENSG00000159199,0.5001212308112288,-0.5497713447700638
ENSG00000159200,-0.35555994678618497,0.42305886903728407
ENSG00000159202,-0.08406348747908465,-0.32687386383133177
ENSG00000159210,0.5737566133157372,-0.28873076596107516
ENSG00000159214,-0.05370781102408051,-0.0022235914770083465
ENSG00000159217,-0.1726427160235593,-0.08483384072903544
ENSG00000159228,-0.5505658106442404,-0.17446276472699385
ENSG00000159256,-0.5558420440274685,0.06262438063647835
ENSG00000159259,-1.2510433525432259,-0.26707945174067005
ENSG00000159267,-0.15799205382000747,-0.1725151822610238
ENSG00000159314,0.7020964137591024,0.1296799940009581
ENSG00000159322,-0.6774076233580262,-0.1258184921781167
ENSG00000159335,0.8315842244592284,-0.8130770379491072
ENSG00000159346,-0.23296449827603727,0.052282271005252845
ENSG00000159348,0.22240692745898372,-0.0440548294276315
ENSG00000159352,0.2487195864727969,-0.07636319767570932
ENSG00000159363,-0.43460758668996546,0.18043453988632097
ENSG00000159377,0.843570162164486,0.04342238185807723
ENSG00000159388,-0.8680029663788997,0.5264646191496647
ENSG00000159399,-0.46112783756828346,-0.21001079843827242
ENSG00000159403,0.037083628125708756,0.056320000180182905
ENSG00000159423,-0.5204163602484462,0.047540829586233624
ENSG00000159445,-0.45024115853839053,-0.032891658077145
ENSG00000159459,-0.06687479048676748,0.5927016734891595
ENSG00000159461,-1.2403856618378817,-0.4810874246770549
ENSG00000159479,0.8076666678415307,0.30178541933112957
ENSG00000159556,0.8728695796248864,1.2559646330918168
ENSG00000159579,-0.22388532445017484,0.3486159152283821
ENSG00000159592,-0.17957600611947866,-0.1484910297922828
ENSG00000159593,-0.8388948423445051,0.12039677077051536
ENSG00000159596,0.09759443622037889,0.5352207802729732
ENSG00000159625,-0.6142763073061785,-0.18267874098076398
ENSG00000159658,-0.40650936004719096,-0.12596665483583802
ENSG00000159674,0.38770601169722196,-0.44250297790773097
ENSG00000159685,0.1837249829054528,-0.29576163342953343
ENSG00000159692,-0.15506545443750674,-0.28078777154010126
ENSG00000159712,0.8448262039685266,0.5245199783142165
ENSG00000159720,0.06731778971609881,0.09866391769730765
ENSG00000159788,0.47448469693768747,-0.020051984090052155
ENSG00000159792,-1.168322602532602,-0.27884199259715503
ENSG00000159840,-0.36758161351419627,0.06827595286135146
ENSG00000159873,-0.3736029318265017,0.05792096302012428
ENSG00000159882,-0.7559892219363222,-0.14113116200980214
ENSG00000159884,-0.06593368439866865,-0.050111234715065844
ENSG00000159885,-0.29940732536269143,0.3811526153769571
ENSG00000159899,-0.8709477003576764,0.39750493275579624
ENSG00000159915,-0.4791068871618346,-0.5093260076391345
ENSG00000159917,-0.24457970629361592,0.21909981597967976
ENSG00000159921,-0.797812941442055,0.04400194076617714
ENSG00000159958,0.4955892652328686,-0.6812299142297729
ENSG00000160007,0.12141105068795577,0.3124876912615959
ENSG00000160014,0.6795597456562135,-0.2152340957751644
ENSG00000160049,-0.13703296509225815,-0.220309805106913
ENSG00000160050,0.020239521005235073,-0.41666252170747686
ENSG00000160051,-0.060030922500087236,0.6524936938122727
ENSG00000160055,0.23522624823849014,-0.29070523229510314
ENSG00000160058,0.0598577231150097,0.3682071106188891
ENSG00000160062,0.7824140761239071,0.6791365944719281
ENSG00000160072,-0.16890076382824626,-0.2589005444184336
ENSG00000160075,0.002832789908457478,-0.25271868752598525
ENSG00000160087,-0.2817584940790612,-0.017936358502023353
ENSG00000160094,-0.09773783923163948,-0.07685884582272529
ENSG00000160113,0.3436042764799079,-0.1837987781721453
ENSG00000160124,0.13036518368758454,-0.2557054979076323
ENSG00000160131,0.18711983921406805,-0.5570244698408744
ENSG00000160145,-0.336812991340393,-0.2696472375984382
ENSG00000160172,0.2889399064103668,-0.001759212101201335
ENSG00000160180,1.4094883074084201,-0.74514324489685
ENSG00000160181,0.2654967110709753,-0.5699559247308298
ENSG00000160182,1.1906818309495328,-1.3377570258143074
ENSG00000160190,0.5099512675058611,-0.32098728277449506
ENSG00000160191,0.6196644924831558,0.5667890739149075
ENSG00000160193,0.3835782664446823,0.42589928179692293
ENSG00000160194,0.9887050484746283,-0.17005572771141075
ENSG00000160199,0.4493826357860602,-0.3421073797262779
ENSG00000160200,-0.6088343081525713,0.23866106955839794
ENSG00000160207,-0.26074753000658224,-0.2647585583082276
ENSG00000160208,0.08555559587495765,-0.3514470842387132
ENSG00000160209,0.7108612108033334,-0.13525188812407585
ENSG00000160211,-0.2097824397433703,-0.10623155989867561
ENSG00000160213,0.8717089746758608,-0.36571561352739757
ENSG00000160214,-0.25343078947415076,-0.2726316251444545
ENSG00000160216,0.33046208139079414,0.031105586690607145
ENSG00000160218,-0.14452083781131186,-0.009741717596508881
ENSG00000160226,-0.3038416106401396,-0.2913592558381861
ENSG00000160229,0.43583291024009574,0.2321921252911303
ENSG00000160233,-0.6066964857802254,-0.8373061818226216
ENSG00000160256,0.1311458117263702,0.21173616090730585
ENSG00000160271,-0.364973799288154,0.20139243454819256
ENSG00000160284,0.014847747427368496,-0.4064080245165256
ENSG00000160285,-0.3142828658610508,0.023742651294466732
ENSG00000160293,0.48457706914766363,-0.2629530060918084
ENSG00000160294,-0.6623320626875739,0.009951649097890147
ENSG00000160298,0.36701649874964914,-0.4097199144638466
ENSG00000160299,1.4257313406847851,-0.11711016605940516
ENSG00000160305,-0.2833690264073261,-0.6729965416501518
ENSG00000160310,-0.6031337838224813,-0.03338562532142397
ENSG00000160325,-0.8898882010230498,-0.38996746500106516
ENSG00000160326,-1.1354947918887324,0.3796509962638148
ENSG00000160336,-0.6387645692161161,0.05554741195042556
ENSG00000160345,0.7798252850346259,-0.312472049179901
ENSG00000160352,-1.0881020002387114,0.09328986799438876
ENSG00000160360,0.45406320861690885,-0.07705306048697402
ENSG00000160392,-0.4417214181328062,0.2706031408394267
ENSG00000160404,0.4369981809220018,0.20265236176470403
ENSG00000160408,-0.515701068022834,0.09843015609682704
ENSG00000160410,-0.043239659561587374,0.12062232362874958
ENSG00000160439,-0.30994730609887666,-0.2221465327133605
ENSG00000160445,-0.18802576018541206,-0.012843624905838569
ENSG00000160446,-0.04187954249302184,-0.3654607638454124
ENSG00000160447,-0.2649615841930877,-0.4048580399814947
ENSG00000160539,0.04302554775444756,0.5036097195664242
ENSG00000160551,-0.33113154820140744,-0.364185258475604
ENSG00000160563,-0.2716733556585087,-0.16254517340568597
ENSG00000160570,0.5156631728763825,0.18441665153468279
ENSG00000160584,0.2839761382992534,0.39291429376665854
ENSG00000160588,-0.545676468550258,-0.09734634489050453
ENSG00000160593,0.10979805093459793,0.7797118169113704
ENSG00000160602,0.3586024602558784,0.6146598335943534
ENSG00000160606,-0.0885221915066765,0.2815770780639939
ENSG00000160613,-0.066997399112386,-0.14171897558860902
ENSG00000160633,0.1292672356552993,-0.04453230407440767
ENSG00000160679,0.14453413700673323,-0.12004945015488566
ENSG00000160688,-0.15900915901863044,0.051554936337230295
