Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
Reactome_Pathways_2024,Biological Oxidations,1/222,0.9580009239379822,0.9989252352518376,0,0,0.3139562970000483,0.0134707773376987,NNMT,0.00046701541030002463,Reactome,DENV_up
Reactome_Pathways_2024,Cell Surface Interactions at the Vascular Wall,1/233,0.9641391318329672,0.9989554450139868,0,0,0.2989017057307645,0.0109157908063243,SLC7A11,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Chromatin Modifying Enzymes,1/238,0.9666252587326646,0.9989554450139868,0,0,0.2925206841149,0.009929435712814,KDM4B,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Chromatin Organization,1/238,0.9666252587326646,0.9989554450139868,0,0,0.2925206841149,0.009929435712814,KDM4B,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Parasitic Infection Pathways,1/245,0.9698198916543412,0.9989554450139868,0,0,0.2840266028819789,0.0087039678174368,MYO9B,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Leishmania Infection,1/245,0.9698198916543412,0.9989554450139868,0,0,0.2840266028819789,0.0087039678174368,MYO9B,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Viral Infection Pathways,8/1029,0.9793935295423828,0.9989554450139868,0,0,0.5346697455621725,0.0111327577901491,DNAJC3;CEBPD;CHMP4C;CHMP4B;ISG15;PARP14;VEGFA;SEC11C,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Neuronal System,2/411,0.9807644829695178,0.9989554450139868,0,0,0.337216206776109,0.0065497256873888,GAD1;CPLX1,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Adaptive Immune System,6/854,0.9825954742521869,0.9989554450139868,0,0,0.4837469237079573,0.008493514877774,IFITM1;CD200R1;HLA-DMB;KIF5C;ASB2;ULBP1,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Cell Cycle,4/649,0.9828178517326198,0.9989554450139868,0,0,0.4254754336066031,0.0073741165615442,GOLGA2;CHMP4C;CHMP4B;PPP1R12B,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Processing of Capped Intron-Containing Pre-mRNA,1/285,0.9830280314248538,0.9989554450139868,0,0,0.243521627988572,0.0041685163007425,U2AF1L4,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by WNT,1/287,0.9835100291359012,0.9989554450139868,0,0,0.2417937933952169,0.0040204127138013,FZD2,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Epigenetic Regulation of Gene Expression,1/291,0.984433478656478,0.9989554450139868,0,0,0.2384096208123696,0.0037403970599614,PPARGC1A,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Antigen Processing Ubiquitination & Proteasome Degradation,1/296,0.985515639138953,0.9989554450139868,0,0,0.2343084625128174,0.0034186268411593,ASB2,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism,20/2181,0.988554289727919,0.9989554450139868,0,0,0.6201892677619564,0.0071394430618285,GPX2;NNMT;B4GALT1;NDUFA3;PLA2G4C;SIRT4;G0S2;AKR1C2;HSD17B14;PIK3C2G;PLEKHA4;PARP14;FUT1;RBP2;LIPH;ALPI;UPP1;FMOD;PPARGC1A;PLCD1,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Infectious Disease,10/1311,0.9905318998127054,0.9989554450139868,0,0,0.5204424198580277,0.0049510767811606,DNAJC3;CEBPD;CHMP4C;CHMP4B;MYO9B;ISG15;PARP14;DUSP16;VEGFA;SEC11C,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Disease,19/2131,0.9910694594121696,0.9989554450139868,0,0,0.6022331201751354,0.0054024266853723,B4GALT1;CEBPD;MYO9B;ISG15;RRBP1;PARP14;DUSP16;THSD4;VEGFA;GOLGA2;DNAJC3;GOLGB1;MUC12;CHMP4C;CHMP4B;HES1;FMOD;SLC39A4;SEC11C,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Generic Transcription Pathway,9/1230,0.9916437105961576,0.9989554450139868,0,0,0.4994194994194994,0.0041908282466188,ZNF19;GPX2;GAD1;USP2;HES1;PRDM1;PPARGC1A;VEGFA;ZNF662,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,RNA Polymerase II Transcription,10/1360,0.9937554393229306,0.9989554450139868,0,0,0.5002178649237473,0.0031334344843068,ZNF19;GPX2;GAD1;USP2;HES1;PRDM1;PPARGC1A;VEGFA;ZNF662;U2AF1L4,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Amino Acids and Derivatives,1/358,0.9940808549840592,0.9989554450139868,0,0,0.1929981957195689,0.0011457786786128,NNMT,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Class I MHC Mediated Antigen Processing & Presentation,1/373,0.9952349405632828,0.9989554450139868,0,0,0.1850725136800214,0.00088398933528697,ASB2,0.00045388155988383954,Reactome,DENV_up
Reactome_Pathways_2024,Gene Expression (Transcription),10/1615,0.9993958879955468,0.9998995166537056,0,0,0.4149028770386659,0.0002507235488815772,ZNF19;GPX2;GAD1;USP2;HES1;PRDM1;PPARGC1A;VEGFA;ZNF662;U2AF1L4,4.36415554803294e-05,Reactome,DENV_up
Reactome_Pathways_2024,Sensory Perception,1/640,0.9998995166537056,0.9998995166537056,0,0,0.106254768627582,1.0677371169415872e-05,RBP2,4.36415554803294e-05,Reactome,DENV_up
